X..	X.logFC.	X.logCPM.	X.LR.	X.PValue.	X.FDR.	Mouse	Human	Drosophila	Aplysia clifornica	Saccoglossus kowalevskii	Cluster
PladumEVm124267	-3.53960568004672	2.41268619495615	9.26967245493942	0.00232979363544523	0.0243714550385692	.	.	.	XP_035825373.1 uncharacterized protein LOC101853784 isoform X2 [Aplysia californica]	.	0
PladumEVm086432	-1.18202514169195	3.06462921022757	9.25951733447933	0.00234274755786644	0.0244703309190719	.	.	.	.	.	0
PladumEVm016136	1.22392908109212	0.261799196439906	9.25673807135743	0.00234630551985328	0.0244928498829261	.	.	.	.	.	0
PladumEVm061336	1.15100426149711	2.47697946337316	9.25508261939237	0.00234842740416278	0.0245003598310073	sp|P55050|FABPI_MOUSE Fatty acid-binding protein, intestinal OS=Mus musculus OX=10090 GN=Fabp2 PE=1 SV=2	NP_000125.2 fatty acid-binding protein, intestinal [Homo sapiens]	gi|78706754|ref|NP_001027180.1| fatty acid bindin protein, isoform B [Drosophila melanogaster]	XP_012935469.1 clathrin coat assembly protein AP180 [Aplysia californica]	XP_006820239.1 PREDICTED: fatty acid-binding protein, muscle-like [Saccoglossus kowalevskii]	3
PladumEVm076759	-1.7729684372346	0.44242224059102	9.2540238101131	0.00234978555931532	0.024507211240871	.	.	.	.	.	0
PladumEVm046482	-1.20910554085298	0.862267944286758	9.24237721501382	0.00236477757290557	0.0246488554951515	sp|Q9JHF7|HPGDS_MOUSE Hematopoietic prostaglandin D synthase OS=Mus musculus OX=10090 GN=Hpgds PE=1 SV=3	NP_055300.1 hematopoietic prostaglandin D synthase [Homo sapiens]	gi|24654347|ref|NP_725653.1| glutathione S transferase S1, isoform A [Drosophila melanogaster]	XP_005111883.2 glutathione S-transferase 1 [Aplysia californica]	XP_006812416.1 PREDICTED: hematopoietic prostaglandin D synthase-like [Saccoglossus kowalevskii]	1
PladumEVm095626	1.9526944249476	1.62545072254746	9.22651993444366	0.00238534593394432	0.0248188434805222	sp|P62880|GBB2_MOUSE Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 OS=Mus musculus OX=10090 GN=Gnb2 PE=1 SV=3	.	.	.	XP_006811873.1 PREDICTED: guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1-like, partial [Saccoglossus kowalevskii]	1
PladumEVm107872	-1.18557663553814	0.497792889679891	9.22610109258848	0.00238589166445602	0.0248188434805222	.	.	.	.	.	0
PladumEVm109887	-1.00252032926397	-0.00393995722525911	9.21700888538125	0.00239776964351664	0.0249258177848343	.	.	.	.	.	0
PladumEVm115517	1.03924412969628	5.8030196096507	9.20687807839624	0.00241107513573148	0.0250492281199293	sp|Q8VBX4|CLC4K_MOUSE C-type lectin domain family 4 member K OS=Mus musculus OX=10090 GN=Cd207 PE=1 SV=1	.	.	XP_012946935.1 macrophage mannose receptor 1 [Aplysia californica]	XP_002742048.2 PREDICTED: C-type lectin domain family 18 member A-like [Saccoglossus kowalevskii]	5
PladumEVm087798	1.03946520023827	5.15880761842845	9.20307891391126	0.00241608413734719	0.0250714474828552	.	.	.	.	.	6
PladumEVm030293	1.6959196786349	-0.180261881118467	9.20053412676334	0.00241944521169214	0.0250988706209358	tr|F6YNQ1|F6YNQ1_MOUSE Glutamate receptor OS=Mus musculus OX=10090 GN=Gria1 PE=1 SV=1	NP_001244949.1 glutamate receptor 1 isoform 4 [Homo sapiens]	gi|17136702|ref|NP_476855.1| glutamate receptor IA [Drosophila melanogaster]	NP_001191669.1 glutamate receptor 8 [Aplysia californica]	XP_006822967.1 PREDICTED: glutamate receptor ionotropic, kainate 2 [Saccoglossus kowalevskii]	8
PladumEVm092714	4.2445013155576	-0.197702080293972	9.19672906234255	0.00242447967381361	0.025136170719102	.	.	.	.	.	0
PladumEVm009400	1.15542380180562	0.0120193335496649	9.19246607583408	0.00243013263847291	0.0251775433054853	.	.	gi|939626373|ref|NP_001303544.1| uncharacterized protein Dmel_CG34355, isoform G [Drosophila melanogaster]	XP_005098951.2 uncharacterized protein LOC101863586 [Aplysia californica]	XP_006815462.1 PREDICTED: protein Skeletor, isoforms D/E-like [Saccoglossus kowalevskii]	0
PladumEVm074832	1.43498597211732	0.159535437659997	9.18335869663245	0.00244225439923011	0.0252829411717632	.	.	.	XP_005097252.1 neuropeptide SIFamide receptor [Aplysia californica]	.	0
PladumEVm104808	1.01188358127804	1.62961056327335	9.17991793804428	0.00244684994204857	0.025308019575262	sp|Q9WVF8|TUSC2_MOUSE Tumor suppressor candidate 2 OS=Mus musculus OX=10090 GN=Tusc2 PE=1 SV=3	NP_009206.1 tumor suppressor candidate 2 [Homo sapiens]	.	XP_005091743.1 tumor suppressor candidate 2 [Aplysia californica]	.	2
PladumEVm100492	-4.50455636730292	-1.35066150100176	9.17472212375539	0.00245380620798265	0.0253724578575631	.	.	.	.	.	0
PladumEVm016465	-1.23070027477004	-0.0339296784486182	9.1710269223748	0.00245876563078052	0.0254162166786511	sp|Q9QXA6|BAT1_MOUSE b(0,+)-type amino acid transporter 1 OS=Mus musculus OX=10090 GN=Slc7a9 PE=1 SV=1	XP_011524704.1 B(0,+)-type amino acid transporter 1 isoform X1 [Homo sapiens]	gi|24641993|ref|NP_572966.1| CG9413, isoform A [Drosophila melanogaster]	XP_012934876.1 b(0,+)-type amino acid transporter 1 [Aplysia californica]	XP_006816949.1 PREDICTED: B(0,+)-type amino acid transporter 1-like [Saccoglossus kowalevskii]	0
PladumEVm030602	2.91120294574733	0.566966750005904	9.1697343577276	0.00246050281474951	0.0254228863505675	sp|Q504N0|CBPA2_MOUSE Carboxypeptidase A2 OS=Mus musculus OX=10090 GN=Cpa2 PE=1 SV=1	NP_001860.2 carboxypeptidase A2 precursor [Homo sapiens]	gi|28574958|ref|NP_648120.3| CG8560, isoform A [Drosophila melanogaster]	XP_005090424.1 zinc carboxypeptidase isoform X1 [Aplysia californica]	XP_002741167.2 PREDICTED: carboxypeptidase A2-like [Saccoglossus kowalevskii]	0
PladumEVm082320	-1.23636109549085	2.79934644237394	9.16946414908593	0.00246086612775464	0.0254228863505675	.	.	.	.	.	0
PladumEVm050019	5.29439438468086	0.940716400527255	9.16436806367145	0.00246772834942104	0.025486243216205	.	.	.	.	.	0
PladumEVm006067	-1.20692331296067	0.890804719313214	9.16276143303421	0.00246989580944406	0.0254935567758245	sp|P11369|LORF2_MOUSE LINE-1 retrotransposable element ORF2 protein OS=Mus musculus OX=10090 GN=Pol PE=1 SV=2	.	.	XP_012943779.1 uncharacterized protein LOC106013216 [Aplysia californica]	XP_006822105.1 PREDICTED: RNA-directed DNA polymerase from mobile element jockey-like, partial [Saccoglossus kowalevskii]	3
PladumEVm161521	1.45838538500324	0.283369329814358	9.15800451570591	0.00247632456767805	0.0255448196250675	.	.	.	.	.	0
PladumEVm070754	1.93341910836156	1.11303919160418	9.15518024738547	0.00248014947003475	0.0255732839690884	sp|Q61847|MEP1B_MOUSE Meprin A subunit beta OS=Mus musculus OX=10090 GN=Mep1b PE=1 SV=2	NP_005916.2 meprin A subunit beta isoform 1 precursor [Homo sapiens]	gi|19921388|ref|NP_609759.1| uncharacterized protein Dmel_CG11865 [Drosophila melanogaster]	XP_012940944.1 low choriolytic enzyme [Aplysia californica]	XP_006815158.1 PREDICTED: uncharacterized protein LOC102810010 [Saccoglossus kowalevskii]	0
PladumEVm106115	1.28211507453251	0.739758824360399	9.15488638333776	0.00248054779390482	0.0255732839690884	.	.	.	.	.	5
PladumEVm032838	-1.83616193208582	-0.215823361057244	9.14090267025234	0.00249957754241502	0.0257304850099336	.	.	.	XP_012944619.1 N-glycosidase YbiA [Aplysia californica]	.	5
PladumEVm103627	-1.37666983016663	0.0774760436770579	9.14043643680841	0.00250021456277296	0.0257304850099336	.	.	.	.	.	6
PladumEVm015259	-1.14509644372476	0.846537098394962	9.13871981292254	0.00250256142711123	0.0257394741542064	.	.	.	.	.	1
PladumEVm032877	1.15008729347947	0.619513807407268	9.12437960955486	0.00252225404592682	0.025911506648232	.	.	.	.	.	0
PladumEVm083918	-2.21795207978118	-0.383602932719716	9.12318600844247	0.00252390022681601	0.0259207965975087	.	.	.	.	.	0
PladumEVm059124	1.20223855419817	0.722775366696178	9.11854294788788	0.00253031418284159	0.0259714004801123	.	.	.	.	.	1
PladumEVm090909	-1.60129041649432	-0.407906898844477	9.1047183868507	0.00254950966334682	0.0261453824853755	.	.	.	.	.	0
PladumEVm073901	-1.69358396130792	-0.265797626452492	9.10006875457129	0.00255599886606666	0.026201446843945	sp|P11369|LORF2_MOUSE LINE-1 retrotransposable element ORF2 protein OS=Mus musculus OX=10090 GN=Pol PE=1 SV=2	.	.	.	XP_006822643.1 PREDICTED: RNA-directed DNA polymerase from mobile element jockey-like [Saccoglossus kowalevskii]	9
PladumEVm056892	1.04636561009043	2.13668730256713	9.0997269976059	0.0025564764959217	0.026201446843945	.	.	.	.	.	3
PladumEVm132442	5.39237353446597	-0.449671824382679	9.09110179781187	0.00256856087291125	0.0262886191165749	.	.	.	.	.	0
PladumEVm059076	-2.01459897901822	0.0126029464580133	9.0881925141108	0.00257265000250136	0.0263131786994717	.	.	.	.	.	5
PladumEVm068068	1.62626664480395	0.933143401367014	9.08257468905108	0.0025805648188073	0.0263709722738545	sp|Q80TR4|SLIT1_MOUSE Slit homolog 1 protein OS=Mus musculus OX=10090 GN=Slit1 PE=1 SV=2	NP_036425.1 peroxidasin homolog precursor [Homo sapiens]	gi|281363846|ref|NP_611506.2| Leucine-rich tendon-specific protein, isoform B [Drosophila melanogaster]	XP_012946932.2 toll-like receptor 6 [Aplysia californica]	XP_006822225.1 PREDICTED: polycystin-1-like [Saccoglossus kowalevskii]	8
PladumEVm037901	-2.45712286193168	-0.552302226947102	9.08151222748514	0.00258206447199095	0.0263785820429509	.	.	.	.	.	0
PladumEVm085052	-1.22154374966358	0.41425428481707	9.07892279596348	0.0025857231334755	0.0264074978442314	.	.	.	.	.	6
PladumEVm031444	-1.00403280730283	0.591794199654046	9.07843953434254	0.00258640652631615	0.0264074978442314	sp|Q61830|MRC1_MOUSE Macrophage mannose receptor 1 OS=Mus musculus OX=10090 GN=Mrc1 PE=1 SV=2	NP_002429.1 macrophage mannose receptor 1 precursor [Homo sapiens]	gi|24655071|ref|NP_728586.1| CG9134, isoform A [Drosophila melanogaster]	XP_012943835.2 perlucin-like protein [Aplysia californica]	XP_006816218.1 PREDICTED: uncharacterized protein LOC102809517 [Saccoglossus kowalevskii]	0
PladumEVm133898	-1.07379330821507	2.51672145085426	9.07696548297495	0.0025884921534543	0.0264210713846157	.	.	.	.	.	5
PladumEVm104796	-1.93847568227616	-0.115083878204237	9.05867634979107	0.00261451179622958	0.0266244324245017	.	.	.	.	.	0
PladumEVm036216	-1.30173761239533	-0.347002456345783	9.05729702578071	0.00261648487178434	0.0266290023114689	.	.	.	.	.	8
PladumEVm119710	-1.81905458259301	1.9904973725052	9.04655509685731	0.00263190264766419	0.0267625281160475	.	.	.	.	.	1
PladumEVm010194	1.08016740632665	-0.130598787101206	9.0399380047921	0.00264144596287636	0.0268342158811558	tr|A0A1W2P6L9|A0A1W2P6L9_MOUSE Peroxidasin homolog OS=Mus musculus OX=10090 GN=Pxdn PE=1 SV=1	NP_000241.1 myeloperoxidase precursor [Homo sapiens]	gi|24647689|ref|NP_650627.1| CG5873 [Drosophila melanogaster]	XP_035828376.1 chorion peroxidase [Aplysia californica]	XP_002741107.2 PREDICTED: peroxidasin-like [Saccoglossus kowalevskii]	0
PladumEVm054252	1.48483124736329	-0.221026697641895	9.02868891092249	0.00265775035111439	0.0269625840643396	.	.	.	.	.	0
PladumEVm026346	1.01198920005482	2.55032414299649	9.02586848400678	0.00266185426154838	0.0269885449925244	sp|P21550|ENOB_MOUSE Beta-enolase OS=Mus musculus OX=10090 GN=Eno3 PE=1 SV=3	NP_001419.1 alpha-enolase isoform 1 [Homo sapiens]	gi|17137654|ref|NP_477421.1| enolase, isoform A [Drosophila melanogaster]	XP_005112795.1 enolase [Aplysia californica]	XP_002736959.2 PREDICTED: alpha-enolase-like [Saccoglossus kowalevskii]	2
PladumEVm012882	-1.06445427368401	-0.00156464736942657	9.01871241592426	0.00267229571461905	0.027062997093645	sp|Q8C102|GALT5_MOUSE Polypeptide N-acetylgalactosaminyltransferase 5 OS=Mus musculus OX=10090 GN=Galnt5 PE=2 SV=2	NP_001316797.1 polypeptide N-acetylgalactosaminyltransferase 5 isoform 2 [Homo sapiens]	gi|116007284|ref|NP_001036338.1| polypeptide GalNAc transferase 5, isoform B [Drosophila melanogaster]	XP_012944657.1 polypeptide N-acetylgalactosaminyltransferase 1 isoform X2 [Aplysia californica]	XP_006811174.1 PREDICTED: polypeptide N-acetylgalactosaminyltransferase 13-like [Saccoglossus kowalevskii]	0
PladumEVm114428	-1.24471983564242	2.28521055039536	9.01485103105411	0.00267794714249599	0.0271045177322328	.	.	.	.	.	6
PladumEVm083981	-1.12912414907287	1.55817568037829	9.00198538459191	0.00269686470565974	0.0272588327406046	.	.	.	.	.	8
PladumEVm046917	1.31257924933349	1.72232517737654	9.00182966668546	0.00269709450139587	0.0272588327406046	.	.	.	.	.	8
PladumEVm012034	-1.02947017444977	1.02987421474916	8.99862438809572	0.00270182900779376	0.0272863424358859	.	.	.	.	.	1
PladumEVm018152	1.19034610073072	-0.0260098131485737	8.99840097163364	0.00270215932992259	0.0272863424358859	.	.	.	.	.	0
PladumEVm025834	1.1543084430818	0.324086845942457	8.99595104490655	0.00270578424753905	0.0273104053154509	.	.	.	.	.	5
PladumEVm038793	3.29499308279841	0.465781078847308	8.99286869028046	0.00271035192152755	0.0273453611857496	sp|Q9CR35|CTRB1_MOUSE Chymotrypsinogen B OS=Mus musculus OX=10090 GN=Ctrb1 PE=1 SV=1	NP_001897.4 chymotrypsinogen B isoform 1 precursor [Homo sapiens]	gi|24658993|ref|NP_648017.1| uncharacterized protein Dmel_CG10472 [Drosophila melanogaster]	XP_012936003.1 trypsin alpha-3 [Aplysia californica]	XP_006817846.1 PREDICTED: low-density lipoprotein receptor-related protein 2-like [Saccoglossus kowalevskii]	0
PladumEVm039513	2.02944744535721	-0.603939335707154	8.9899480912799	0.00271468711676047	0.0273732909588728	sp|Q80W65|PCSK9_MOUSE Proprotein convertase subtilisin/kexin type 9 OS=Mus musculus OX=10090 GN=Pcsk9 PE=1 SV=2	NP_777596.2 proprotein convertase subtilisin/kexin type 9 preproprotein [Homo sapiens]	gi|45550681|ref|NP_649337.2| S1P [Drosophila melanogaster]	.	XP_002741796.1 PREDICTED: cuticle-degrading serine protease-like [Saccoglossus kowalevskii]	0
PladumEVm031917	-1.30140126796327	0.444143712327394	8.985740415106	0.00272094516814457	0.0274284775619744	.	.	.	.	.	1
PladumEVm017328	1.13664614012123	2.21029572719279	8.98268943984684	0.00272549202471491	0.0274505522777498	.	.	.	XP_005103935.1 uncharacterized protein LOC101854591 [Aplysia californica]	XP_006817988.1 PREDICTED: uncharacterized protein LOC102809047 [Saccoglossus kowalevskii]	0
PladumEVm044521	1.13815463873718	0.00923356814846039	8.97946719396645	0.00273030250216388	0.0274597241373117	.	.	.	.	.	1
PladumEVm108049	-2.25867862182919	-0.857386416110062	8.97698388368725	0.00273401570717014	0.0274888560554871	sp|Q8R054|SRPX2_MOUSE Sushi repeat-containing protein SRPX2 OS=Mus musculus OX=10090 GN=Srpx2 PE=1 SV=2	.	.	XP_012935252.1 peritrophin-1-like [Aplysia californica]	XP_006820863.1 PREDICTED: complement factor B-like [Saccoglossus kowalevskii]	0
PladumEVm158682	-1.16664764225396	1.48966444909792	8.97584073807229	0.00273572673496586	0.0274981462580473	.	.	.	.	.	8
PladumEVm134069	-1.06716038145074	1.76283758519557	8.97429613206076	0.00273804038446812	0.0275073141713002	.	.	.	.	.	0
PladumEVm016048	1.27381962577243	-0.0920717043773371	8.97310746035125	0.00273982223633974	0.0275076577918029	sp|Q3UMR0|ANR27_MOUSE Ankyrin repeat domain-containing protein 27 OS=Mus musculus OX=10090 GN=Ankrd27 PE=1 SV=2	NP_001295167.1 ankyrin repeat domain-containing protein 29 isoform 2 [Homo sapiens]	gi|28558750|ref|NP_787123.1| ankyrin, isoform C [Drosophila melanogaster]	XP_035826279.1 transient receptor potential cation channel subfamily A member 1 homolog [Aplysia californica]	XP_006815125.1 PREDICTED: ankyrin-1-like [Saccoglossus kowalevskii]	0
PladumEVm104502	-1.30146736644664	-0.356878995317587	8.97041816910547	0.00274385790508767	0.027532352483015	sp|Q5DU02|UBP22_MOUSE Ubiquitin carboxyl-terminal hydrolase 22 OS=Mus musculus OX=10090 GN=Usp22 PE=2 SV=2	NP_001243823.2 ubiquitin carboxyl-terminal hydrolase 17-like protein 15 [Homo sapiens]	gi|939626626|ref|NP_728456.2| ubiquitin specific protease 2, isoform K [Drosophila melanogaster]	XP_005101606.1 ubiquitin carboxyl-terminal hydrolase 31 [Aplysia californica]	XP_002734273.1 PREDICTED: ubiquitin carboxyl-terminal hydrolase 44-like [Saccoglossus kowalevskii]	0
PladumEVm086070	-1.13923746315391	2.44523457984727	8.96782989370024	0.00274774768507406	0.0275634672319273	.	.	.	.	.	5
PladumEVm056555	-2.23828180790963	-0.621317550630959	8.95823737687111	0.00276221265792187	0.0276767846444313	.	.	.	.	.	5
PladumEVm064771	-1.37486893840468	0.213944505392503	8.94791980699519	0.00277785729810688	0.0278016488509184	.	.	.	.	NP_001161625.1 p75 neurotrophin receptor-like protein precursor [Saccoglossus kowalevskii]	0
PladumEVm055712	-1.3749986419711	2.55471634814589	8.93467742898105	0.0027980687923464	0.0279718814122435	.	.	.	.	.	0
PladumEVm034505	1.75778408386648	0.527095052434996	8.93304512793616	0.00280057044730712	0.0279764451115915	.	.	.	.	.	0
PladumEVm108223	5.98830928185512	0.798867345710987	8.90679041722395	0.00284112179376927	0.0283131643903321	.	.	.	.	.	0
PladumEVm047650	-1.12606052206169	1.94684285282803	8.90165755480752	0.00284911910743942	0.0283766740293119	.	.	.	.	.	6
PladumEVm079020	1.19543962177557	-0.558158244666757	8.90030997681139	0.0028512225028221	0.0283794531415282	tr|Q3UNV4|Q3UNV4_MOUSE Cytochrome P450, family 2, subfamily j, polypeptide 13 OS=Mus musculus OX=10090 GN=Cyp2j13 PE=2 SV=1	NP_000766.2 cytochrome P450 2J2 [Homo sapiens]	gi|24643092|ref|NP_728191.1| cytochrome P450-18a1, isoform A [Drosophila melanogaster]	XP_005100921.1 cytochrome P450 2C3 [Aplysia californica]	XP_002730828.1 PREDICTED: steroid 17-alpha-hydroxylase/17,20 lyase-like [Saccoglossus kowalevskii]	0
PladumEVm060449	-1.24807071827135	1.13676918644736	8.88503928464662	0.00287516856790707	0.0285953642454042	.	.	.	.	.	0
PladumEVm020255	-1.07253453741846	1.1730246367165	8.88181925920577	0.00288024392901054	0.0286376899930846	sp|Q9Z0P7|SUFU_MOUSE Suppressor of fused homolog OS=Mus musculus OX=10090 GN=Sufu PE=1 SV=1	NP_057253.2 suppressor of fused homolog isoform 1 [Homo sapiens]	gi|24646369|ref|NP_536750.2| suppressor of fused [Drosophila melanogaster]	XP_005099431.1 suppressor of fused homolog isoform X2 [Aplysia californica]	NP_001161664.1 suppressor of fused-like protein [Saccoglossus kowalevskii]	0
PladumEVm151955	-1.31625599413086	-0.178754542149179	8.87846403219572	0.00288554207395292	0.0286740484988171	.	.	.	.	.	0
PladumEVm036251	-1.09202934048858	1.08244326099489	8.86594990616931	0.00290539024018604	0.0288384743187103	.	.	.	.	.	1
PladumEVm061442	-1.47856121452691	-0.215750180671654	8.86300760798123	0.00291007700427138	0.0288750953991136	.	.	.	XP_035826197.1 transcription initiation factor TFIID subunit 3 [Aplysia californica]	.	0
PladumEVm099529	-1.32645926292618	1.31293484384197	8.86166217875218	0.00291222268591299	0.0288816770999472	.	.	.	.	.	1
PladumEVm113051	-1.10418357891699	0.749934156620541	8.85771413118747	0.00291852828674428	0.0289359988111687	.	.	.	.	.	1
PladumEVm108830	2.07101407883807	1.12362331104798	8.85420664509765	0.00292414187941648	0.0289669954989885	.	.	.	.	.	0
PladumEVm073810	-1.01812873826369	1.94537072375506	8.85196427433945	0.00292773645074712	0.0289943831781898	.	.	.	.	.	5
PladumEVm114976	-1.37193569622241	0.927066448959806	8.84713003731086	0.00293550111832928	0.0290630415339492	sp|Q91ZW3|SMCA5_MOUSE SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 OS=Mus musculus OX=10090 GN=Smarca5 PE=1 SV=1	NP_003592.3 SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 [Homo sapiens]	gi|17737463|ref|NP_523719.1| imitation SWI, isoform A [Drosophila melanogaster]	XP_005102157.1 SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 [Aplysia californica]	XP_006820466.1 PREDICTED: chromodomain-helicase-DNA-binding protein 4-like [Saccoglossus kowalevskii]	5
PladumEVm111097	-1.0032084665095	1.62805535319727	8.84401466180294	0.00294051606042397	0.0291044449391369	.	.	.	.	.	0
